Feature ID	Taxon	Confidence
9cffd9bb2181df4b81e1d642fec8361f	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Trechisporales;f__Hydnodontaceae	0.9016508728116156
dba0a80657460eaec273a99afd535fa6	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Clavicipitaceae;g__Metarhizium;s__Metarhizium_flavoviride	0.9969214979128213
42232a97e326bc2dd54c2ced0e4d9e48	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Vishniacozyma;s__Vishniacozyma_carnescens	0.9999093724577232
3cde8bed234de5f0a80763c96714b941	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium	0.9458436860640712
4449e8fc562f55764e372e480ed4804a	k__Fungi;p__Ascomycota;c__Sordariomycetes	0.9534096096431864
d2a2f9547b3ce63267ff737d7b8ac688	k__Fungi;p__Ascomycota;c__Dothideomycetes	0.9968484110556626
492b7729bd70e05a71227557f333e437	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_sake	0.9999891678656836
b4607c0f3dccb58dbec5ef3b5604cf68	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales	0.8745141042474872
4b3d255238b21207fedf72ea56a777e9	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Ophiocordycipitaceae;g__Pleurocordyceps;s__Pleurocordyceps_aurantiacus	0.9981963082335991
bcd2571ada7e94365eaba67d48ac63cd	k__Fungi;p__Basidiomycota	0.736489224883352
f629328cf1d50cbe937d8ebf8f98747c	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae;g__Coprinellus;s__Coprinellus_magnoliae	0.9922669887727694
f0f115fe1ed9299608db52d5e58be926	k__Fungi	1.000000000000008
8250742602f15fcb217d8e2f6b9cb0f5	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellaceae;g__Tremella;s__Tremella_sp	0.9996579193689825
8a025828076ec259ee34820c9aee796b	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.7118850582499244
557d76d193d01c2ff313223cf37e04ba	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Cladophialophora;s__Cladophialophora_sp	0.7103544033298632
135aa39bdd6ebf997058be93804fdbf3	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Trechisporales;f__Trechisporales_fam_Incertae_sedis;g__Trechisporales_gen_Incertae_sedis;s__Trechisporales_sp	0.7244643759062391
a74ece70c20cd725165cc289d10d1b3c	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae	0.7573327344847485
79c70101044a7bef4199501af71272b6	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Macrodiplodiopsidaceae;g__Macrodiplodiopsidaceae_gen_Incertae_sedis;s__Macrodiplodiopsidaceae_sp	0.999147481565288
a704a6029b8f19d8f99beaf17804c20b	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Derxomyces	0.9998933068875236
89ca06e4eb2273955dc8ab04a750795b	k__Fungi	0.9999999999999968
f0d6487e94729b5d4d325832bda15d26	k__Fungi;p__Basidiomycota;c__Agaricomycetes	0.7861766718779284
804898ed3709c1d53d48051f5e293d62	k__Fungi	1.0000000000000027
f96591bc6d83f31910f92c62f551de5c	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Clavariaceae;g__Clavaria;s__Clavaria_pullei	0.9926139304631583
a5c9c39f6386ca3cd672a499b0f5b719	k__Fungi;p__Rozellomycota;c__Rozellomycota_cls_Incertae_sedis;o__Rozellomycota_ord_Incertae_sedis;f__Rozellomycota_fam_Incertae_sedis;g__Rozellomycota_gen_Incertae_sedis;s__Rozellomycota_sp	0.935317764795904
072559f1c89433c5e6ff68037d8da585	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Campylocarpon;s__Campylocarpon_sp	0.9178957541981652
f30413bb7d9de473dfd3a0028506afed	k__Fungi	1.0000000000000107
7dfa3e908a63851d049eaed3e2ce0ea1	k__Fungi	0.9999999999999999
509fc98bc6cc1deff0d0c24926075f89	k__Fungi	0.9999999999999961
3f4d03c6d110ad5be5dec7cc9b7bf832	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Clavariaceae;g__Clavulinopsis;s__Clavulinopsis_trigonospora	0.9995341290880839
a9997c5a41d8e9311b5833524f87b2e1	k__Fungi	0.9999999999999944
ec37cd837c520441433556df82903c03	k__Fungi;p__Ascomycota	0.9283183355298916
726dc8d80c379595159cda5ff1d8b42b	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariales_fam_Incertae_sedis;g__Subulispora	0.8346214505640153
344d2508e486a9c12ad5be71c6146ec7	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideales	0.8058261474774842
c2cde319947428bda050758237c4e6d5	k__Fungi;p__Chytridiomycota;c__Spizellomycetes;o__Spizellomycetales;f__Spizellomycetales_fam_Incertae_sedis;g__Spizellomycetales_gen_Incertae_sedis;s__Spizellomycetales_sp	0.8247317624795654
9a98c04f069704e5b134fa108387d78a	k__Fungi	1.0000000000000033
a82ec59f5b9b121629bc4d513e7eb580	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryomycetes_ord_Incertae_sedis;f__Microbotryomycetes_fam_Incertae_sedis;g__Curvibasidium	0.9999923782897577
15692ea5a3761d8006750415e68d154f	k__Fungi	1.0000000000000013
80beeed2520a38476bd98c46f755ce7e	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Ophiocordycipitaceae;g__Pleurocordyceps;s__Pleurocordyceps_aurantiacus	0.9975079260857604
a2bc7fe1159b4c48f143f0f66f404592	k__Fungi;p__Ascomycota;c__Sordariomycetes	0.7592555580780321
a451bb71bff73b026f95d37e21d3de9c	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Trechisporales;f__Hydnodontaceae;g__Trechispora;s__Trechispora_stellulata	0.9999979798859838
6b4ae80c89f314e12a18a02224c06a87	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Mycosphaerellales;f__Mycosphaerellaceae;g__Phaeophleospora	0.9679015504023347
c9d75c937c5b1419a7584f8cce5f2838	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Sporocadaceae;g__Seiridium	0.943386856610373
6481885bf1bb6cf24b9e54f681bafd63	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Phomatosporales;f__Phomatosporaceae;g__Phomatospora;s__Phomatospora_sp	0.999230012325066
baf27420add199c7b9585bd108364bd3	k__Fungi;p__Basidiomycota;c__Agaricomycetes	0.7350136526052493
60eb4511a947ee2e61aadfdbd46de86b	k__Fungi;p__Basidiomycota;c__Agaricomycetes	0.9035459616864895
218b6b8d06725e00b518566bb44c46cb	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Stachybotryaceae;g__Stachybotrys;s__Stachybotrys_chartarum	0.996566387753111
d4571f328548b193ceebab996598b414	k__Fungi	0.9999999999999927
d6219219cbafb660197f06cac41bf718	k__Fungi	1.0000000000000044
4f5cf4edf4d0ce9cee005370dd37f3b2	k__Fungi	0.9999999999999853
d740403d6b3ff05887ac83133d5f7e26	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	0.7261186423806798
8ace2e9cb406a435aa3ddcfbb378a334	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporales_fam_Incertae_sedis;g__Aaosphaeria;s__Aaosphaeria_arxii	0.9999511998725358
9ff69a653a278adc0f0fb3656127c028	k__Fungi	0.9999999999999928
7a737eb6b30fc62d58fb57ad4b42083b	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Phanerochaetaceae;g__Phanerochaete;s__Phanerochaete_taiwaniana	0.9999959656249
377837a434c6d2ad3168b6578099a5c9	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Chaetomiaceae	0.9871810202373532
71a4e5f5ce28d458b4ccafe739875249	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Phanerochaetaceae	0.798105451241543
a0093e08b9443c82f9394fbdd2e3ed25	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Cladosporiaceae;g__Cladosporium	0.9219160391005022
250fc62aa30884546b748c4f1f75157f	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Mycosphaerellales;f__Teratosphaeriaceae;g__Teratosphaericola;s__Teratosphaericola_pseudoafricana	0.9960802970942826
a9f84fc792bc66885f9e855012b90029	k__Fungi;p__Ascomycota;c__Dothideomycetes	0.974305364869659
592d22d9579d996992830b8b2a53514c	k__Fungi	0.9999999999999982
ce38833daf4c9bd11630fb56e4e93fa4	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.8529938877208059
f7544503ab59aaa600abf1a3ec63f30b	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Mycosphaerellales;f__Mycosphaerellaceae	0.9767993749632937
cc23e7b7487be89751a1001521489616	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_albicans	0.9999883487843184
38a55696831906f5eafc45d1293ed36f	k__Fungi	0.9999999999999771
80ed81fa271a1c399a42bd265ffe2ca0	k__Fungi;p__Ascomycota	0.9355971925251702
93a09ca52bb47f39b4103280259c2666	k__Fungi	0.9999999999999929
1dff930564432d3c0f0b10cdf92c04e6	k__Fungi;p__Rozellomycota;c__Rozellomycota_cls_Incertae_sedis;o__Rozellomycota_ord_Incertae_sedis;f__Rozellomycota_fam_Incertae_sedis;g__Rozellomycota_gen_Incertae_sedis;s__Rozellomycota_sp	0.9613456198747621
e05bbb0a45bab472c28e0a263598d3a6	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Sordariales_fam_Incertae_sedis;g__Dendrosporium;s__Dendrosporium_sp	0.9908994494738739
fb5cab5d99b44ada1bffb74746aef78b	k__Fungi	0.9999999999999863
e8ed4ce0117f488399645469e4242a10	k__Fungi	0.9999999999999906
20f4a633aa8f5dd24d5886afa510b9f8	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales	0.7905184115406874
49e18da03b8a7530feca4a9477de4c32	k__Fungi;p__Ascomycota	0.8769948480138307
fad56f6ffb66140e8f89758be1855aff	k__Fungi	1.0000000000000069
12e5df5156a0665c638da3a13bcdd545	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Marasmiaceae	0.7046341233696378
76448f1fb8ec18134fb2f59254cafda9	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae;g__Edenia;s__Edenia_sp	0.984155443206903
e4870a4a5459422b1cda971b68f1174e	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Strophariaceae	0.7712808039826097
8dc21ee1337b7324222f5ad0bbd88352	k__Fungi	1.0000000000000095
43a1da8a80af25018106785ffa6e8636	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales	0.8340068681761649
b6899130cd58ee127812b6427fc0735e	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae;g__Virgaria	0.9019840388309553
3989124fc33d640aef69d14ed44314fb	k__Fungi	1.000000000000006
3afc3cc7dc51d014ddf1e70db39dbcc6	k__Fungi;p__Ascomycota	0.8364695150214224
fd75a7153ad7b71870c9e7e8dceae12a	k__Fungi;p__Ascomycota	0.94079348735903
498e7925ad01b1a08c50b74925089e8c	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Castanediellaceae;g__Castanediella;s__Castanediella_couratarii	0.8166833743676386
e4ca775dd8e30f728e14d0b0b85ef013	k__Fungi;p__Ascomycota	0.8406190294217113
e9d64a3544cf2dd64f24f8c05e6ab174	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporales_fam_Incertae_sedis;g__Trichobotrys;s__Trichobotrys_effusa	0.9978100392714968
fc4c5b804b073e93763af693022ccf84	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Auriculariales;f__Auriculariales_fam_Incertae_sedis;g__Proterochaete;s__Proterochaete_sp	0.7240768752802719
61efcf35869af070e4ab3fb9ab087383	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Phialophora;s__Phialophora_geniculata	0.9999959411871036
fc529395a23e09dc4e6cf19e913989c8	k__Fungi	1.0000000000000016
ab346fd74083bc5f4d71ed0fefb60966	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricomycetes_ord_Incertae_sedis;f__Agaricomycetes_fam_Incertae_sedis;g__Xenasmatella;s__Xenasmatella_ardosiaca	0.990186338742231
a8457823c10b771fcc25e1362f64fa0a	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Steccherinaceae;g__Steccherinum;s__Steccherinum_confragosum	0.9967351030702641
686996e365baca2aec6d485ae73b87bc	k__Fungi;p__Basidiomycota	0.7336931673091095
96e4aeddcd968ae5093361e8d57ec5f5	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xenospadicoidales;f__Xenospadicoidaceae;g__Neospadicoides;s__Neospadicoides_sp	0.9656992434530165
a234d772fe45b5a7cefe08e177242dd9	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Pleurotheciales;f__Pleurotheciaceae;g__Pleurothecium	0.8892104466903807
1574e077694b35c7e1d03e309e837cbf	k__Fungi	1.0
7dea057e0f26f22f018fa927532aaf41	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Filobasidiales;f__Filobasidiaceae;g__Filobasidium;s__Filobasidium_mali	0.9998417614642068
17602bf44666a7b556f1240e02e8358a	k__Fungi	0.9999999999999931
c2f6b9069c5c2a703fb0425aefa614b2	k__Fungi	1.000000000000006
666067cd7ac587d9823d04a29ae29de1	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Didymellaceae	0.9924744442446141
644f7252ed5d7bf115df35abd922a679	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Roussoellaceae;g__Neoroussoella;s__Neoroussoella_solani	0.8539727422590365
601721aab7824d82e98e1921d62b6ad3	k__Fungi	0.9999999999999913
c74907c41b474041f1e1e9c07b9c4fce	k__Fungi	0.9999999999999971
f09b0f845f50c2149f3df81797fd4677	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Hypoxylaceae;g__Daldinia;s__Daldinia_starbaeckii	0.8130372921922272
e0d49974bf970f175e1e068d25bf994f	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Clavariaceae;g__Clavulinopsis;s__Clavulinopsis_sp	0.9221845587474844
217fa2ed459281e134e4f5cf5aa364ab	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium;s__Fusarium_equiseti	0.8182535870997463
5d77ae52448b91d4f710ab38440e8c02	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Pterulaceae;g__Coronicium;s__Coronicium_sp	0.9989260983703686
31652d05f54a04bf82e3a1f65ea6e47b	k__Fungi	1.0000000000000004
917474d1e926ef2b762d90ac5b8e5c56	k__Fungi;p__Ascomycota;c__Leotiomycetes	0.93174512340188
fae75299f05d983d2bdcf7614c20fa8c	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.7405082034867261
015daaf4f5c2093334ba67fadb39e88a	k__Fungi	1.0000000000000027
4d8a29be79d7bcf7bc1a323c91b1f2e9	k__Fungi	1.0000000000000064
edc67f9f23a50ac3c14c7f61ec890696	k__Fungi;p__Kickxellomycota;c__Kickxellomycota_cls_Incertae_sedis;o__Kickxellomycota_ord_Incertae_sedis;f__Kickxellomycota_fam_Incertae_sedis;g__Kickxellomycota_gen_Incertae_sedis;s__Kickxellomycota_sp	0.8071314111243146
c30a4f7ae7fd0e853ae81c75f73aa5dc	k__Fungi	1.0000000000000062
470080b54f71aa9608f938601f8942c0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Atheliales;f__Pilodermataceae;g__Piloderma;s__Piloderma_sphaerosporum	0.871716819615948
a6f25fa7fcb9ffa75050d4972d385c3d	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.7016416769926836
f4bb433dc003a72bcc8ef4f231a5b66c	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Sagenomella;s__Sagenomella_striatispora	0.9758485100303403
1ec3f71cb377a6b211cae7d713b57e5b	k__Fungi	0.9999999999999973
146ac370f2041bd778a866f3120e1109	k__Fungi;p__Rozellomycota;c__Rozellomycotina_cls_Incertae_sedis;o__GS11;f__GS11_fam_Incertae_sedis;g__GS11_gen_Incertae_sedis;s__GS11_sp	0.9177881788516545
c7168f4c23e535150aa976af25712385	k__Fungi;p__Basidiomycota;c__Agaricomycetes	0.8835041383825449
16281e1f634b214faec39cfc3163c9a1	k__Fungi	0.9999999999999947
3c825573c8e36b4b2026632951a81493	k__Fungi	1.0000000000000033
71f0c44c2352a001b62fa96a53845572	k__Fungi;p__Ascomycota	0.7236687536525159
5d7ee830798bfbf362b45f82abd33f71	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Hymenochaetaceae;g__Hymenochaete;s__Hymenochaete_rheicolor	0.9999543887162107
6c159405265aa7c5d12b40da3e63fbc4	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Trimorphomycetaceae;g__Saitozyma;s__Saitozyma_podzolica	0.849295927195635
edb45e9c0ae96e356d34c563f1d67037	k__Fungi	0.9999999999999996
0f40bd800a2ed78b4027043f541306ea	k__Fungi	0.9999999999999866
70c6c68d5c89769b66b358ae735263ac	k__Fungi	1.0000000000000047
9a491923330a08d21dd6874f97bc4d4d	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Amphisphaeriaceae;g__Microdochium;s__Microdochium_colombiense	0.9167696395032163
3121296aee47315aa39f975f4efc886f	k__Fungi	0.9999999999999915
208024925728dd8b4804b5322d1b5b3d	k__Fungi	0.9999999999999976
bff72265de95bffda580d4a129982462	k__Fungi	0.9999999999999941
d0e377b6c1401af8e24596a79c3c1aae	k__Fungi;p__Ascomycota	0.7072632455990051
88fa4ff1780647fd422322d9b1db92c3	k__Fungi	0.9999999999999889
2f0ea9073082231c164af22ac58784b3	k__Fungi	0.9999999999999972
b30be774e75b9c6c6f37e6aabc904c14	k__Fungi	1.0000000000000053
564c8114d7187ad7afb62b0616c446bc	k__Fungi	1.0000000000000016
19ec79b7a4594b10990b523b4b81bb2c	k__Fungi	1.0000000000000069
74712886509acef2a91064091446e953	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__Russula_crustosa	0.999856440187456
9669961663b00697b79fca4c3349f31a	k__Fungi	1.0
37bc4b271991a9b585af4a35a08f507c	k__Fungi	0.9999999999999901
3ceb0f5681fd7bb36f84aebf7ee1ab9d	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales	0.7690477619424553
8ac7ab317bc3ba8bc1e5d5653577aab5	k__Fungi	0.9999999999999878
3897fee3c2ee7d0b239fce67542e537b	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Auriculariales;f__Hyaloriaceae;g__Hyaloriaceae_gen_Incertae_sedis;s__Hyaloriaceae_sp	0.9826183241372699
7ac5390bc6b965b39b74c92380c84355	k__Fungi	1.0000000000000058
89d98e43e79016c0e6f37b5af30db588	k__Fungi	1.000000000000002
743723b2d7ea935bb4de6b3820914777	k__Fungi	1.0000000000000058
7b803e39952a4e43e1fd7bf61509e107	k__Fungi	1.000000000000006
30dfddf91bdc79ee340a643523720217	k__Fungi	0.9999999999999989
8a6f81305e651e512aee4a4e43699b60	k__Fungi	1.0000000000000027
f627c0d687b0d170e7dcf91ea7d07c96	k__Fungi	0.9999999999999953
a6ac5026152d64cb60600b91c489ba30	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.8242244494096606
55e99a870217a22aee43fd22e8f83af6	k__Fungi;p__Ascomycota;c__Sordariomycetes	0.7837670945314757
90e278df8ff3dadab66a82385a997ca5	k__Fungi;p__Ascomycota	0.7875794242903467
e3a69e1b3c2c498cbd7db764c1f76afc	k__Fungi	0.9999999999999991
9f9c0fcfc15fb8e34c50ef392eccdd05	k__Fungi	1.0000000000000129
d7b13d23c7fc9cb5aa461fa66a5a6825	k__Fungi;p__Basidiomycota;c__Agaricomycetes	0.7395717152834126
fb092a40a52603c3b5ff8fe7c4758fe4	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Trechisporales;f__Hydnodontaceae	0.7196855622365128
00a3b9140e65ca8c064404051eb6bbd6	k__Fungi;p__Mortierellomycota;c__Mortierellomycetes;o__Mortierellales;f__Mortierellaceae	0.9861747903961994
b016a66e75a06f60bf63c0b1a241e9b2	k__Fungi	0.9999999999999967
33b0487cdf6f6aac8aa5389b3abb8593	k__Fungi	1.0000000000000089
12764c14fcf56de82a2b75194525c9b0	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Mariannaea	0.991604071915573
9eebbfddc3b930654e93c91aa1f6550b	k__Fungi	1.000000000000008
529091868469f9a6cbabe9840c4472ac	k__Fungi	0.9999999999999986
9c8fd1a11fade3ccbe3cc9b7b2365155	k__Fungi;p__Rozellomycota;c__Rozellomycota_cls_Incertae_sedis;o__Rozellomycota_ord_Incertae_sedis;f__Rozellomycota_fam_Incertae_sedis;g__Rozellomycota_gen_Incertae_sedis;s__Rozellomycota_sp	0.9236145312943601
6f41e22e745ce3ffe073109c5dba02ac	k__Fungi	1.0000000000000062
6ab13517f0336cab114ab808004804f3	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma	0.9995210278505845
e810ab4567d1312253bb6fb21bab1533	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae	0.9378217495039514
8d67881a270eb6ee2904415362c52044	k__Fungi	1.0000000000000002
66196b14cddee288c18afaf6390f2d30	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales;f__Melanconidaceae;g__Melanconiella;s__Melanconiella_sp	0.9649600881187878
28ae27ce1a0630ade2e4133d2bdf8282	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Helotiales_gen_Incertae_sedis;s__Helotiales_sp	0.7653022268800342
db20c59481a4c777adff9f85812ee9b8	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Distoseptisporales;f__Distoseptisporaceae;g__Distoseptisporaceae_gen_Incertae_sedis;s__Distoseptisporaceae_sp	0.867244482805953
7e1078c48f63368afbf31e006e9993f9	k__Fungi	0.9999999999999974
97c14770afdfc9237f4723589b77215e	k__Fungi;p__Ascomycota	0.8128564639612892
508e26f95880860b4b48a36a23032ba3	k__Fungi	0.9999999999999947
a1a88df2859e7f4198df129bcf3a22b0	k__Fungi	1.0000000000000047
daafc650c5f063843010c7162b737b7a	k__Fungi	1.0000000000000042
0f64a7280f451fe357468fe68e0326bc	k__Fungi	0.999999999999998
9c80d7bf9fef7fbca07914e0a0dbfb35	k__Fungi	0.9999999999999984
a15917697bb2845cdf26d6e2edd20da4	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae	0.762164755090244
16e3bdaa75d47059d4f297a2b6894a1e	k__Fungi	1.0
7854ede97fc04156e83051c61c4c1d49	k__Fungi	1.0000000000000087
53efb100d42be4b0f3eb5045a6ae832e	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Scytalidium;s__Scytalidium_circinatum	0.931094148057057
c945f8ce67cfbc2c29f32a9819dafaf1	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	0.718089604770322
0a542862ffa69555429aaccd7bf8ffad	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Leotiomycetes_ord_Incertae_sedis;f__Leotiomycetes_fam_Incertae_sedis;g__Leotiomycetes_gen_Incertae_sedis;s__Leotiomycetes_sp	0.7436914873086953
8539f2fc86ac37c486d4efcf1d2d89eb	k__Fungi;p__Rozellomycota;c__Rozellomycota_cls_Incertae_sedis;o__Rozellomycota_ord_Incertae_sedis;f__Rozellomycota_fam_Incertae_sedis;g__Rozellomycota_gen_Incertae_sedis;s__Rozellomycota_sp	0.9205412499160842
a75f086ccb0a2fbf88feebe1a582c211	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Trechisporales;f__Hydnodontaceae;g__Hydnodontaceae_gen_Incertae_sedis;s__Hydnodontaceae_sp	0.7666800567527279
b425b05a287de6312295c3d2796c17ca	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.8754615945526475
7a7a4aae36cad171c716ae16e837a126	k__Fungi	0.9999999999999968
8d5259946a8e15d5bd4d1fcf8bf7098f	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Chaetosphaeriales;f__Chaetosphaeriaceae	0.9973081592814307
bbc663bda983f95f07cc9825e463a633	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Debaryomycetaceae;g__Meyerozyma;s__Meyerozyma_guilliermondii	0.99490971449719
2120f4b0d948594f658935e98bf14398	k__Fungi	0.9999999999999953
03af343b425145822f3ce22e87dbd2a5	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.8689181847496509
79d85eb61ead312d751d9ce19c52767b	k__Fungi	0.9999999999999987
8a74f7946b87b085975ac31de364e0a2	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xenospadicoidales;f__Xenospadicoidaceae;g__Neospadicoides;s__Neospadicoides_thailandica	0.9999652369442947
d8c16ab257981c659346093766dcea5d	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Distoseptisporales;f__Distoseptisporaceae;g__Distoseptispora;s__Distoseptispora_aquatica	0.9439224380554182
